CustomerID,Churn Probability
3653-NCRDJ,0.03969514985613851
7569-NMZYQ,0.0397464819508036
0248-IPDFW,0.7360353954570406
0487-RPVUM,0.4520924267802318
2789-HQBOU,0.8635579050837022
0266-CLZKZ,0.1169280455052318
4486-EFAEB,0.3641228211596315
1705-GUHPV,0.049733105614369506
7606-BPHHN,0.0558097688898732
6733-LRIZX,0.4126974829054371
9955-QOPOY,0.17925719874200913
4693-VWVBO,0.4518945572399379
1299-AURJA,0.018281717873493822
2018-PZKMU,0.5575132868828535
4616-ULAOA,0.10319793166729686
9795-SHUHB,0.0904787583094978
6075-SLNIL,0.6328940563547186
3688-FTHLT,0.48813115914013605
5168-MQQCA,0.3056638476773594
2888-ADFAO,0.029833328471081392
6898-RBTLU,0.06846942211350192
6815-ABQFQ,0.5018191339561094
8267-KFGYD,0.40956599025670365
9027-TMATR,0.21352682036759876
5320-BRKGK,0.041584852140277205
3266-FTKHB,0.0857819171196044
9359-UGBTK,0.15891323283615227
5753-QQWPW,0.23349272211535269
9700-ISPUP,0.38764039710202725
0704-VCUMB,0.04917260465246746
9738-QLWTP,0.3967133591211624
7110-BDTWG,0.250791533255816
2577-GVSIL,0.29322918360616473
6773-LQTVT,0.3071488258562205
8565-HBFNN,0.3114441044571099
6481-ESCNL,0.6445200726914786
7130-CTCUS,0.4401623087604334
6023-GSSXW,0.1313476024940939
8930-XOTDP,0.28467749244971413
6243-OZGFH,0.5420189688899002
6481-LXPWL,0.09833385086089179
7404-JLKQG,0.6888163325774391
7537-CBQUZ,0.49749258338612834
5376-PCKNB,0.1132058803734517
4676-MQUEA,0.3638439078098373
6384-VMJHP,0.09574795495596317
6549-NNDYT,0.5201707658883581
6345-HOVES,0.3769967639292762
6507-ZJSUR,0.782465932862231
4962-CHQPW,0.02731204622393138
4806-DXQCE,0.28601473095134766
3027-YNWZU,0.05122463511591776
3487-EARAT,0.14408346440324227
3181-VTHOE,0.18146242593037484
5791-KAJFD,0.17555226631067197
2460-NGXBJ,0.5896961130877967
6681-ZSEXG,0.10928539437023925
8966-OIQHG,0.03818827331555115
8898-KASCD,0.1685899867754752
0895-LMRSF,0.2986028829866203
2927-QRRQV,0.48313795377649243
7014-ZZXAW,0.060591076149636054
0463-TXOAK,0.03269068481458846
0064-YIJGF,0.37773775586921476
3511-BFTJW,0.06958018871545817
0234-TEVTT,0.11798836745656546
1755-RMCXH,0.23470259413671002
8003-EWNDZ,0.3994688190377173
9122-UMROB,0.5264029023208977
1709-EJDOX,0.019225055905033057
9541-ZPSEA,0.07508571375503571
1841-YSJGV,0.19548793959342
9927-DSWDF,0.6700980436208837
2176-LVPNX,0.09401547104272905
8617-ENBDS,0.7957936771777829
2478-EEWWM,0.4838018947408786
2931-SVLTV,0.257814458679782
7017-VFULY,0.3857740375388004
4429-WYGFR,0.33548832401178996
6506-EYCNH,0.1507956756427251
4378-MYPGO,0.12186551401115545
1170-SASML,0.5435671254514098
7228-PAQPD,0.2607154914450021
3243-ZHOHY,0.09383724307478693
8979-CAMGB,0.4320796496377637
0428-IKYCP,0.6798354330679082
1755-FZQEC,0.06846325991381998
3655-SNQYZ,0.24115386542683118
0696-UKTOX,0.29087502777429586
9758-MFWGD,0.12129838885005809
8631-WUXGY,0.4810392061260179
6621-YOBKI,0.32851791438153205
1641-RQDAY,0.4980331180348447
5348-CAGXB,0.8127007381354896
6692-YQHXC,0.6755827210353494
7361-YPXFS,0.3117760040844518
2969-QWUBZ,0.7288598657951552
9681-KYGYB,0.6278362330055802
5173-WXOQV,0.5818013844598522
2351-BKRZW,0.08346879923971501
8757-TFHHJ,0.6362860115391321
7663-YJHSN,0.19650495500990608
5549-ZGHFB,0.017259680874051265
5716-EZXZN,0.2497064441046147
0679-TDGAK,0.1090515827295363
3221-CJMSG,0.3650431064749274
4360-PNRQB,0.6957909244655819
0565-JUPYD,0.3101484714296186
8779-YIQQA,0.03717521354675998
0577-WHMEV,0.6925103245522186
4890-VMUAV,0.16546697969589885
8231-BSWXX,0.2547193192031732
4759-PXTAN,0.2750774143303048
9700-ZCLOT,0.4349719587871948
7469-LKBCI,0.1039121779221574
0771-CHWSK,0.12467355926542462
8659-IOOPU,0.0822005823102896
9286-BHDQG,0.08920061608686622
2740-TVLFN,0.7411349769262339
8164-OCKUJ,0.02087072993535382
7542-CYDDM,0.2205196004299902
2639-UGMAZ,0.28559655265195827
2346-CZYIL,0.06474541314605754
1480-BKXGA,0.15974288654497815
3682-YEUWS,0.1743766566196592
9507-HSMMZ,0.05974443662835644
1304-BCCFO,0.5521022541259495
9739-JLPQJ,0.04753269221573477
0754-EEBDC,0.0680453101033161
1937-OTUKY,0.2241652253136532
6388-TABGU,0.12323226763257657
7945-PRBVF,0.07462926932441054
1707-HABPF,0.36189734233223986
0396-HUJBP,0.37802672462873665
5063-IUOKK,0.0918426936091941
8799-OXZMD,0.3803075568335321
7916-VCCPB,0.4399775008483281
2428-ZMCTB,0.2602897113122655
9588-YRFHY,0.07186119801826049
6227-FBDXH,0.38543359206953065
5060-TQUQN,0.3024101957412234
1663-MHLHE,0.46141171415603893
3442-ZHHCC,0.18139779838864656
2314-TNDJQ,0.054675364758516025
4718-WXBGI,0.03231011878756775
2581-VKIRT,0.10985852292280157
9114-DPSIA,0.03127692631488419
5893-PYOLZ,0.15345466078957376
4955-VCWBI,0.023485673267124904
0958-YHXGP,0.7610652957286785
1169-SAOCL,0.4562275211622945
8316-BBQAY,0.09809971280040862
0508-OOLTO,0.696408512679881
7797-EJMDP,0.45634929403832564
6789-HJBWG,0.5546011982491934
5183-KLYEM,0.16502681198880567
7779-ORAEL,0.14139910195513747
5671-UUNXD,0.4845546343474298
9357-UJRUN,0.23236772623382657
6202-JVYEU,0.1955950244826693
8878-RYUKI,0.41834250185754174
6598-KELSS,0.11863642062752212
5699-BNCAS,0.06469072412017868
0310-VQXAM,0.2667326152834327
6116-RFVHN,0.7582936695629989
3070-BDOQC,0.43394538431544183
7590-VHVEG,0.7572342650074302
0114-PEGZZ,0.6500742635767527
2920-RNCEZ,0.6276618558321607
0813-TAXXS,0.1869287932627422
3936-QQFLL,0.38235696659499063
8815-LMFLX,0.13474775418028664
4086-WITJG,0.015707819928187653
3352-ALMCK,0.6473070735253595
6625-UTXEW,0.5374391261337815
9674-EHPPG,0.12201941147846579
5296-BFCYD,0.025635491011211084
3354-OADJP,0.23980442385371695
0468-YRPXN,0.5938007236997646
4123-FCVCB,0.3848714671174733
7978-DKUQH,0.7498749396334466
5327-CNLUQ,0.3319823969238967
3458-IDMFK,0.0799315542150303
5590-ZSKRV,0.3063928892244959
8149-AIQCG,0.6444153580274891
6288-CHQJB,0.11891049021172494
5151-HQRDG,0.31979955066989035
7803-XOCCZ,0.2448328882194481
7279-NMVJC,0.11179240431705034
3126-WQMGH,0.3565572506401633
5734-EJKXG,0.38908860971073794
2990-IAJSV,0.09540622520687943
7241-AJHFS,0.5021375992944386
1442-OKRJE,0.14140675448593704
9788-YTFGE,0.30599555256191935
0655-YDGFJ,0.35299255821840414
1389-WNUIB,0.15090385937408327
1247-QBVSH,0.2252117421628742
0440-EKDCF,0.1100789272639767
6332-FBZRI,0.062263261140675256
4521-YEEHE,0.7436281180485769
4674-HGNUA,0.04090810420905333
3588-WSTTJ,0.720922938136497
7594-LZNWR,0.5579184216816747
9605-WGJVW,0.8832177805778741
7047-FWEYA,0.5251891076521195
4423-JWZJN,0.12354394491898876
0862-PRCBS,0.10989085645054956
9424-CMPOG,0.04259757131111511
9793-WECQC,0.6321425906145491
5473-KHBPS,0.1408975301196031
4291-TPNFG,0.08623639670009059
3779-OSWCF,0.12775090097296535
3841-NFECX,0.17774565012530397
8963-JLGJT,0.5286148475338812
5816-JMLGY,0.14325673898816477
8242-SOQUO,0.8399117828772364
2347-WKKAE,0.6503547085283131
5396-IZEPB,0.2676568166891538
4947-DSMXK,0.34472797901586816
2732-ISEZX,0.36453160938377865
2277-BKJKN,0.34952540452091585
9799-CAYJJ,0.8471488708906478
8884-FEEWR,0.08081105210376027
7608-RGIRO,0.0287941530776376
2931-VUVJN,0.3458921692050307
4062-HBMOS,0.6880429132696285
9992-UJOEL,0.6844179307845628
1231-YNDEK,0.07920617285132776
5599-HVLTW,0.7558419826689243
2272-JKMSI,0.18039565381824482
6077-BDPXA,0.8469802696309974
8327-WKMIE,0.07559150543213689
8922-NPKBJ,0.021689372782664848
1608-GMEWB,0.6518745620662243
7483-IQWIB,0.4584444885610819
9873-MNDKV,0.5000451882817962
4334-HOWRP,0.09282006603147702
3133-PZNSR,0.05257209230725089
5960-MVTUK,0.7013526237392083
8469-SNFFH,0.13753498209718076
6128-AQBMT,0.5027729852304826
4360-QRAVE,0.4597771707428958
4815-YOSUK,0.09077478139169438
5115-SQAAU,0.025011225454151364
0530-IJVDB,0.1288534138893507
3088-LHEFH,0.7278205041490554
4526-ZJJTM,0.658121529157894
8623-ULFNQ,0.4232341541971957
5046-NUHWD,0.49957842213225406
4854-SSLTN,0.21801877463459227
2683-JXWQQ,0.24678299398076045
4500-HKANN,0.15387107124604912
1866-ZSLJM,0.1876326424873738
6559-PDZLR,0.7073699983619778
4376-KFVRS,0.15162790535062684
2903-YYTBW,0.6030820194306675
1150-FTQGN,0.12900479121087363
9483-GCPWE,0.0506579670525924
0411-EZJZE,0.6820663728841632
1099-BTKWT,0.2921144173295793
3030-ZKIWL,0.5493744899441961
6953-PBDIN,0.11518778194840178
2019-HDCZY,0.4122305746511571
0106-UGRDO,0.2927898386953729
0447-RXSGD,0.7004076166208197
8622-ZLFKO,0.843869027150798
9442-JTWDL,0.11729576089823203
7969-FFOWG,0.04181813757700625
4304-XUMGI,0.06795406269685701
7895-VONWT,0.5103322221645711
9453-PATOS,0.08120958589558448
5090-EMGTC,0.35052266136711885
9767-FFLEM,0.617324549884902
7649-PHJVR,0.1025745878615317
8734-DKSTZ,0.5925782258741675
1550-EENBN,0.6438289165681941
3411-WLRSQ,0.8160574646576352
4697-LUPSU,0.2862988551650576
8885-QSQBX,0.6298372757719427
1785-BPHTP,0.4505865976296822
5522-JBWMO,0.632530713822668
6211-WHMYA,0.39075454765652495
5243-SAOTC,0.579180293809565
9361-YNQWJ,0.08087234196488499
4647-XXZAM,0.439339967298788
6976-BWGLQ,0.018071439075642414
1837-YQUCE,0.10547971252644027
9975-GPKZU,0.02049672259352713
7672-VFMXZ,0.30770190101554357
0536-ACXIP,0.2665002218742794
6728-DKUCO,0.39419349034120615
6257-RJOHI,0.616661035070364
8266-VBFQL,0.8248750599074919
5245-VDBUR,0.1530613394922796
2369-FEVNO,0.6147482067720684
9430-NKQLY,0.02125104806434529
8645-KWHJO,0.580909661770382
8069-YQQAJ,0.49124662909005523
4304-TSPVK,0.270168456217751
0867-LDTTC,0.6007640735772142
4973-RLZVI,0.22732720423240793
7064-JHXCE,0.016807733670621626
5583-EJXRD,0.09053491514198657
5996-NRVXR,0.36390479826773714
1621-YNCJH,0.3373780194451538
7131-ZQZNK,0.09444237936009295
0512-FLFDW,0.4174719025906219
4439-YRNVD,0.5697167313529706
4291-HPAXL,0.36322500959258797
4328-VUFWD,0.2617013533124487
4299-OPXEJ,0.07891280158688502
8158-WPEZG,0.5938422454582735
2969-WGHQO,0.22682320881692106
2363-BJLSL,0.30601515165341886
6985-HAYWX,0.6326290449153198
5815-HGGHV,0.2304259812024413
7077-XJMET,0.5804365423558523
7771-CFQRQ,0.08980054922427136
1202-KKGFU,0.4235893618108079
9518-XXBXE,0.722491729589358
2851-STERV,0.3507132592229159
3589-PPVKW,0.5401421968760255
7677-SJJJK,0.12356907275775406
5899-OUVKV,0.7329817075459668
8871-JLMHM,0.22377605554914934
3841-CONLJ,0.7705399123311595
8570-KLJYJ,0.15728787677490336
7074-STDCN,0.43448677588940854
3259-KNMRR,0.18509594020069894
5701-ZIKJE,0.46318318364766986
9840-EFJQB,0.8428446834990108
7061-OVMIM,0.08373317812572967
8148-NLEGT,0.04426403651241581
9603-OAIHC,0.8850167475007993
7266-GSSJX,0.29767229024918573
8722-PRFDV,0.05107685431569298
2159-TURXX,0.3047383991646296
7363-QTBIW,0.8281274330971427
5859-HZYLF,0.032167450233533186
7876-BEUTG,0.47926606401508204
7799-DSEWS,0.4371642543363263
4020-KIUDI,0.20228397721983143
4723-BEGSG,0.08576300173433411
6371-NZYEG,0.18439791274347936
0795-XCCTE,0.056271522731543545
7852-LECYP,0.6860765517347507
7251-LJBQN,0.47429061177248905
3604-WLABM,0.5359013491778949
2542-HYGIQ,0.45435168593374564
9498-FIMXL,0.12176254004340886
0967-BMLBD,0.06272216788349956
2796-NNUFI,0.07990736984575682
5527-ACHSO,0.4985630864138782
5887-IKKYO,0.1221692163070437
6856-RAURS,0.8343643532943483
1599-MMYRQ,0.10097068177445272
8495-PRWFH,0.3929289133460716
3892-NXAZG,0.03497171914296494
7064-FRRSW,0.5224929488662556
7993-NQLJE,0.457425311213954
4132-POCZS,0.4447219302174765
6233-HXJMX,0.6083461052492111
7995-ZHHNZ,0.17024069011066512
6685-XSHHU,0.02224041945171626
2068-WWXQZ,0.07010155998347711
6630-UJZMY,0.865858519155471
8232-UTFOZ,0.049500533987406975
6383-ZTSIW,0.45002093368040663
8915-NNTRC,0.047442315712993045
3982-JGSFD,0.08457750634454325
2360-RDGRO,0.592154319327962
5093-FEGLU,0.06936977803227759
0827-ITJPH,0.07266537219217024
4770-QAZXN,0.2547760608455744
1448-CYWKC,0.16039977316630258
8573-CGOCC,0.2514543892871652
2908-ZTPNF,0.35583685733354165
9339-FIIJL,0.11479633165745878
2167-FQSTQ,0.1719783092462674
8687-BAFGU,0.7983631783028755
7799-LGRDP,0.09378601300368296
7789-HKSBS,0.47379394686274245
1100-DDVRV,0.49311048512673117
5433-KYGHE,0.5217368289891336
2188-SXWVT,0.16833640513396786
5312-IRCFR,0.1809091206551544
9500-IWPXQ,0.09000540076376984
8823-RLPWL,0.1950007197627547
6147-CBCRA,0.20593717401060188
9770-LXDBK,0.36662030544613755
6897-RWMUB,0.04506286973113303
1353-LJWEM,0.48334145316279536
4378-BZYFP,0.10010363917380043
7898-PDWQE,0.07851949170695632
1591-XWLGB,0.043790451282608715
7878-RTCZG,0.5569296389913603
1658-XUHBX,0.2920173788494742
5214-CHIWJ,0.06678207414811871
4553-DVPZG,0.6736078754389316
9763-GRSKD,0.3022133888396093
2404-JIBFC,0.055097605507286165
9504-YAZWB,0.0589508298086857
8710-YGLWG,0.701812827112069
3347-YJZZE,0.2249469587800455
8378-LKJAF,0.3528040622252725
8404-VLQFB,0.2880986792828274
5902-WBLSE,0.01827391475463185
2207-RYYRL,0.01749439454048978
5647-FXOTP,0.64137534378786
6322-HRPFA,0.19221903834794365
5774-QPLTF,0.02940256745002569
0212-ISBBF,0.538282619525575
5630-IXDXV,0.7027292305820521
4860-IJUDE,0.6769709641529712
3466-RITXD,0.6239285913891321
1032-MAELW,0.08938096141711181
1622-HSHSF,0.6168661728155164
2171-UDMFD,0.1514540006491307
1478-VPOAD,0.7278066007281195
1936-UAFEH,0.2967227501773718
0788-DXBFY,0.1357370354575326
7176-WIONM,0.5498855475761437
9959-WOFKT,0.28109548043716803
4024-CSNBY,0.19278962459964064
0550-DCXLH,0.43039783572126455
8417-GSODA,0.22133862795000755
4660-IRIBM,0.404730120054473
6211-WWLTF,0.29323863338539624
8769-KKTPH,0.39748173646897555
8966-SNIZF,0.04954673971238883
4465-VDKIQ,0.7143448191075933
4119-ZYPZY,0.3539693111140413
9097-ZUBYC,0.45084414864441863
5275-PMFUT,0.08117757740229781
9167-APMXZ,0.6950424353711648
9776-OJUZI,0.5600240662672534
9053-EJUNL,0.7131952660036431
1442-BQPVU,0.5509058086248114
4908-XAXAY,0.38876701305909317
1159-WFSGR,0.253302950775176
7562-UXTPG,0.7373918315195876
7892-QVYKW,0.4917163997867264
6194-HBGQN,0.1793522354641116
2203-GHNWN,0.682493351430043
6427-FEFIG,0.08783537212739595
0141-YEAYS,0.691478640999959
4293-ETKAP,0.062480739504065165
2782-LFZVW,0.5071697525005805
5542-TBBWB,0.8823387692324911
3170-NMYVV,0.06557211579553644
9833-TGFHX,0.48742179451937967
9451-WLYRI,0.07373509455851282
1061-PNTHC,0.27592063207382866
8992-OBVDG,0.3775684602492783
8039-EQPIM,0.09653255563042365
8969-PRHFK,0.0860167201546303
3365-SAIGS,0.788187544291021
2325-NBPZG,0.7744216684789204
3011-WQKSZ,0.3089946577324402
6655-LHBYW,0.3738769240026976
5651-WYIPH,0.4738979914167975
5914-GXMDA,0.06844701926951566
5130-YPIRV,0.11209927805535959
2452-KDRRH,0.5867457116323168
1057-FOGLZ,0.22737467779001672
2580-ASVVY,0.19699481252624373
0942-KOWSM,0.1921847881003208
9146-JRIOX,0.13936474157951204
9058-HRZSV,0.5012726612316577
6319-QSUSR,0.21450147594629057
7622-NXQZR,0.39055465150319946
6199-IWKGC,0.47229418396924006
8590-OHDIW,0.02349934382907854
0625-AFOHS,0.019770685478889705
6510-UPNKS,0.11474637507881189
4482-FTFFX,0.6287617259528878
2585-KTFRE,0.4944182503818849
9560-BBZXK,0.16826341609559364
7398-LXGYX,0.565203202115933
1629-DQQVB,0.4442904246631456
1498-DQNRX,0.19484742788449005
8434-PNQZX,0.19911170014605242
7577-SWIFR,0.8910692812266463
2208-NQBCT,0.42732566391048704
5821-MMEIL,0.061389935243828554
2504-DSHIH,0.7413290039806293
6248-TKCQV,0.12085276323520285
8205-MQUGY,0.4298715591388944
6645-MXQJT,0.6359105715127217
0222-CNVPT,0.405820679783496
4987-GQWPO,0.40587583926927834
4636-JGAAI,0.6128675886520822
6048-NJXHX,0.12846265197666218
9489-JMTTN,0.036707221047806035
8042-RNLKO,0.0689513409673132
7375-WMVMT,0.2477555049713961
7245-NIIWQ,0.8466043198430511
5229-DTFYB,0.41048920463344873
6729-FZWSY,0.0754359503487044
2978-XXSOG,0.340090327794322
7354-OIJLX,0.8151657274485642
9909-DFRJA,0.42364149827649633
7601-WFVZV,0.5395091510464307
6173-GOLSU,0.5985601008522278
6818-DJXAA,0.6588462055216638
9314-IJWSQ,0.5866691808657432
8441-SHIPE,0.07462192953768905
9184-GALIL,0.12126193030919635
1272-ILHFG,0.04050258486481264
1156-ZFYDO,0.5764812276353208
2150-WLKUW,0.20305573578719527
8328-SKJNO,0.11255383399570462
1306-RPWXZ,0.028492466183820075
3737-XBQDD,0.6771308951414704
4177-JPDFU,0.4379419030230155
3977-QCRSL,0.33777943242963304
5161-UBZXI,0.09977838074386935
1091-SOZGA,0.43470284649070545
3069-SSVSN,0.39384461817683103
7654-YWJUF,0.313035275590998
7929-DMBCV,0.6214707358191598
7129-AZJDE,0.22623249430175676
5928-QLDHB,0.8155809604932368
0030-FNXPP,0.3814877094978637
0621-TSSMU,0.06720814367478244
3167-SNQPL,0.4538255065664142
4003-OCTMP,0.256786743270593
0786-IVLAW,0.39160431235867904
4393-GEADV,0.0996994016057188
4570-QHXHL,0.6347846010364898
8982-NHAVY,0.5028572042323561
4664-NJCMS,0.15284602275714754
4137-BTIKL,0.7365847137947554
5707-ZMDJP,0.05858193640904731
2911-IJORQ,0.26919799443918707
6496-JDSSB,0.7916580841474399
8109-YUOHE,0.19362530659862387
5448-VWNAM,0.2735252134511263
7407-SUJIZ,0.18354974214083333
1814-DKOLC,0.34377272772225936
4070-OKWVH,0.5534646691528531
6461-SZMCV,0.08727051671271986
3466-WAESX,0.39410690213243366
1840-BIUOG,0.3109720404809041
6353-BRMMA,0.29087284747399766
8041-TMEID,0.30590047382804975
3873-WOSBC,0.053671966906450284
7647-GYYKX,0.02667299710639893
7572-KPVKK,0.18807453821475373
6972-SNKKW,0.30192229621865263
2616-UUTFK,0.3511987766795482
4957-TIALW,0.22537914251678348
6010-DDPPW,0.06140513446030869
4256-ZWTZI,0.5381214763490829
4835-YSJMR,0.17499036036189003
7691-KGKGP,0.18671772679349125
6765-MBQNU,0.08607247679455945
4231-LZUYM,0.0529378598618028
5248-KWLAR,0.14415968093211495
5966-EMAZU,0.37400514054974643
4821-SJHJV,0.4335107636465778
3970-XGJDU,0.06346835979340756
7879-CGSFV,0.40527631405264125
4063-EIKNQ,0.18145590262599895
1173-NOEYG,0.6515320780278503
7554-NEWDD,0.15100388747955282
4832-VRBMR,0.4051885382122978
6507-DTJZV,0.3805442920620354
0810-BDHAW,0.32315504016311136
0098-BOWSO,0.31091113691133954
6891-JPYFF,0.29619498539588157
6556-DBKZF,0.15809221335280033
5575-TPIZQ,0.5585402375387933
3316-UWXUY,0.4761440578736048
8129-GMVGI,0.02080581032166702
7601-DHFWZ,0.07232283502743354
5156-UMKOW,0.47355942519540506
9860-LISIZ,0.18864211806653208
0945-TSONX,0.14951396287328006
2274-XUATA,0.09513910892443654
0913-XWSCN,0.28925666490529844
4742-TXUEX,0.02427265213270123
5494-WOZRZ,0.10245299882242456
8974-OVACP,0.5621339783022813
9912-OMZDS,0.22055586402033256
5684-FJVYR,0.16933246030471188
6633-SYEUS,0.5716923209803279
2451-YMUXS,0.09438485460899017
3951-NJCVI,0.7400326282164044
1036-GUDCL,0.16109423686274307
5803-NQJZO,0.07721870649695757
8648-PFRMP,0.6752439077766286
5148-HKFIR,0.06557760454889251
7284-ZZLOH,0.14051788062654988
3795-GWTRD,0.09450858655914192
7319-VENRZ,0.4861016728672471
4860-YZGZM,0.3678952017756941
2974-GGUXS,0.6665645173894025
6705-LXORM,0.8184301490135152
1580-BMCMR,0.7299523222507363
3913-FCUUW,0.037082884244669566
5804-HYIEZ,0.33438747872933666
9134-WYRVP,0.29908714253999574
9565-AXSMR,0.028536432959900854
0334-ZFJSR,0.14221940359319352
0810-DHDBD,0.15237458565154746
5266-PFRQK,0.030142694880165712
1154-HYWWO,0.19758506191232736
2498-XLDZR,0.09533024056379197
6522-YRBXD,0.68870519238971
0804-XBFBV,0.4392552743618414
2272-WUSPA,0.2931255854860993
1414-YADCW,0.19011080430378016
3978-YNKDD,0.03863679477869029
5630-AHZIL,0.5532599034130484
1266-NZYUI,0.08404231507398359
6620-JDYNW,0.3902418912624473
5788-YPOEG,0.10514373001074118
1207-BLKSA,0.022235083263263112
0585-EGDDA,0.7010817379593998
6184-DYUOB,0.4366677879589904
5982-FPVQN,0.4621567083818005
7472-EQOAV,0.08669388563835115
0422-UXFAP,0.5202366519529348
5622-UEJFI,0.04224161923528904
9919-KNPOO,0.7909810404910558
4672-FOTSD,0.4713063003639064
3324-OIRTO,0.10932338747629824
8099-MZPUJ,0.1356754564843418
8605-ITULD,0.5494824078230289
6838-HVLXG,0.25025551453643474
1552-AAGRX,0.5656225899675662
0040-HALCW,0.025174284814793797
3908-MKIMJ,0.24138942462708615
6693-DJWTY,0.12333227834380742
4118-CEVPF,0.45074151549963676
5337-IIWKZ,0.30221550580234263
1422-DGUBX,0.45297407564659736
5160-UXJED,0.23180205600775858
2284-VFLKH,0.4275631463307037
9351-HXDMR,0.19523977464353334
5935-FCCNB,0.8030838406565988
4482-EWFMI,0.846573267143863
6437-UDQJM,0.12401205277786095
1821-BUCWY,0.15539960714359663
5666-CYCYZ,0.7307335540148103
5777-KJIRB,0.22622414719528083
0506-YLVKJ,0.025635491011211084
7182-OVLBJ,0.14217529603902845
8421-WZOOW,0.25241725147878796
2386-OWURY,0.5880285265225941
3679-XASPY,0.4332677148892784
4735-BJKOU,0.05727943779414333
8143-ETQTI,0.043502907211459246
5879-HMFFH,0.09174452983972406
9450-TRJUU,0.6961612924798531
7629-WFGLW,0.3577894700783185
1216-JWVUX,0.49533761444262386
6968-URWQU,0.2328850268270343
4132-KALRO,0.7942885431043609
8480-PPONV,0.11557579520678354
2578-JQPHZ,0.36845840481451186
9415-ZNBSX,0.04233217173904942
7901-TBKJX,0.6997436747331227
5696-CEIQJ,0.12346661395225514
2724-FJDYW,0.13399535644773436
2091-GPPIQ,0.1980432315606904
6917-FIJHC,0.070792829770785
1469-LBJQJ,0.6520511218724603
7519-JTWQH,0.32949036526772824
8975-SKGRX,0.1877259191662701
8908-NMQTX,0.08741174033209922
5574-NXZIU,0.2834737332242619
0282-NVSJS,0.3730238048973789
8237-ULIXL,0.054729179597966124
2799-TSLAG,0.028553388947704605
6582-PLFUU,0.0203436031350292
6253-GNHWH,0.03818284959414417
3284-SVCRO,0.0635627378716015
3787-TRIAL,0.34995101781301974
0602-DDUML,0.11516952050704622
1179-INLAT,0.20225085445008947
8468-FZTOE,0.05065852841591299
1209-VFFOC,0.056565320307353256
0128-MKWSG,0.27704067613615757
9752-ZNQUT,0.7438792182904653
4879-GZLFH,0.4427490463254966
0277-BKSQP,0.4588190851216013
7271-AJDTL,0.5734044702822916
9214-EKVXR,0.7028886417961029
6705-LNMDD,0.3736802562940862
3181-MIZBN,0.25662504473571673
7576-ASEJU,0.26599045583792874
1820-DJFPH,0.02113893522725675
4815-TUMEQ,0.13348927611219205
6500-JVEGC,0.3146722650527041
6267-DCFFZ,0.7673232326936656
2235-EZAIK,0.07930794402506146
9571-EDEBV,0.3513348615193165
7421-ZLUPA,0.5460852016886742
2988-QRAJY,0.3227814294874313
4797-MIWUM,0.2221151068472948
1394-SUIUH,0.5487132428947941
2511-MORQY,0.1649455350175883
5035-BVCXS,0.7345795002290513
8059-UDZFY,0.4439417129109596
4016-BJKTZ,0.47086905510227955
7459-IMVYU,0.3382847599014571
7010-ZMVBF,0.1418174758685982
9881-VCZEP,0.3876893588273156
9933-QRGTX,0.3336377531945818
5973-EJGDP,0.6104793016333588
3258-ZKPAI,0.04525104271593555
9127-FHJBZ,0.08235573885317095
9327-QSDED,0.4990115471080635
4825-XJGDM,0.13076387165994496
2516-XSJKX,0.14545210631541058
0750-EKNGL,0.27244567592048485
2041-JIJCI,0.6195665416734725
5393-HJZSM,0.2428560638719275
3675-EQOZA,0.3432975654584901
7821-DPRQE,0.47015987204717363
5519-TEEUH,0.042422913003450705
8106-GWQOK,0.18135258902786144
1599-EAHXY,0.024197620484828573
7145-FEJWU,0.6738869208530606
1093-YSWCA,0.10782668350565401
6080-TCMYC,0.46913229673269313
2878-RMWXY,0.21548868050363104
5338-YHWYT,0.08919090150469647
5609-IMCGG,0.6702801611155708
7766-CLTIC,0.47486345453034806
9617-UDPEU,0.09126659589250874
9904-EHEVJ,0.43116246841557204
6362-QHAFM,0.5454031000796078
5371-VYLSX,0.6279121109458708
7684-XSZIY,0.015673920339051784
2391-IPLOP,0.24731134422313736
8905-IAZPF,0.3733557360708246
5268-DSMNQ,0.34006077837154763
1518-OMDIK,0.3843958460701401
9504-DSHWM,0.34717710292953585
1074-WVEVG,0.05874933696870263
6374-AFWOX,0.12515346863560733
5442-BHQNG,0.8310525068800366
5203-XEHAX,0.2502445637063925
1208-NBVFH,0.3944931202026068
9957-YODKZ,0.8415894746347975
8498-XXGWA,0.27625949673664973
9139-TWBAS,0.21259507826088275
9432-RUVSL,0.339923180873986
7234-KMNRQ,0.33400584734522354
2181-TIDSV,0.020631386220198052
7184-LRUUR,0.22561751418403467
6119-SPUDB,0.10998041871249535
3570-YUEKJ,0.4325766617875719
9867-JCZSP,0.08718149970711192
5135-GRQJV,0.1584570254399656
4080-IIARD,0.4921725427150219
5119-KEPFY,0.6884211153320902
1116-DXXDF,0.4148902469112203
6917-YACBP,0.5354041256694523
9741-YLNTD,0.7819731374954842
3606-SBKRY,0.3505904440893422
9938-TKDGL,0.1018915114114224
5382-TEMLV,0.35989100469588303
3178-CIFOT,0.08783657131741504
2296-DKZFP,0.10885067597422872
0266-GMEAO,0.037028750641243065
9154-QDGTH,0.166421392184918
5242-UOWHD,0.01791298672158379
3374-TTZTK,0.3740589646939656
9055-MOJJJ,0.057558608909244906
6218-KNUBD,0.5662604763578422
5671-RQRLP,0.250099107589318
