CustomerID,Churn Probability
2615-YVMYX,0.6165506905952979
2851-STERV,0.4492394961547949
4393-GEADV,0.024722267307893536
8486-AYEQH,0.7381415775599875
5419-JKZNQ,0.6551682211850126
2495-KZNFB,0.7142392106601464
1409-PHXTF,0.3640432492036977
4560-WQAQW,0.09259250671543244
9591-YVTEB,0.3160963152157082
9309-BZGNT,0.09874572098811865
4274-DRSQT,0.32447114733531157
2027-DNKIV,0.05295366975611731
8075-GXIUB,0.23133821834356083
2885-HIJDH,0.014520404545057758
5424-RLQLC,0.7069820269759577
6507-DTJZV,0.31675531710725574
7673-BQGKU,0.0031650756212139803
6723-WSNTY,0.3836557968585914
2725-IWWBA,0.027649846380403995
1061-PNTHC,0.23076508361530162
0394-YONDK,0.0026782669660406354
6574-MCOEH,0.20329288938083814
7399-QHBJS,0.004939273404150905
0997-YTLNY,0.1659117862663619
9479-HYNYL,0.0822670282435382
9708-KFDBY,0.4089049750949218
3642-GKTCT,0.2984550730737724
0774-RMNUW,0.00871900974493654
1334-PDUKM,0.19428667998345986
0756-MPZRL,0.09855993181950928
2242-MFOTG,0.29644858700055343
2927-CVULT,0.04639379038043634
2144-BFDSO,0.585338884270789
8745-PVESG,0.06844280950647673
7647-GYYKX,0.00823865391602027
5647-FXOTP,0.7640525194072727
9700-ISPUP,0.4390179971927549
9839-ETQOE,0.11206467349862535
6078-VESFR,0.7590812239550531
9027-TMATR,0.18515570925547345
1941-HOSAM,0.7619293503628721
9110-HSGTV,0.05277843222936054
0704-VCUMB,0.015442187846871337
6171-ZTVYB,0.22876639894449147
1935-IMVBB,0.5982595415627497
2535-PBCGC,0.039102315404742995
1470-PSXNM,0.22495143695447137
2498-XLDZR,0.025900893572110076
9866-OCCKE,0.165437881832658
5338-YHWYT,0.011529856511429166
7718-UPSKJ,0.2529419902777063
8731-WBBMB,0.5762978410403986
1448-CYWKC,0.183572478608995
7901-IIDQV,0.24521093285468568
2690-DVRVK,0.11327658609219977
1270-XKUCC,0.01466656283781385
0334-ZFJSR,0.10044228232539423
5583-EJXRD,0.018726013616980487
4565-EVZMJ,0.11689920341968377
3327-YBAKM,0.30643945134813766
9441-QHEVC,0.440716574244848
6705-LNMDD,0.4348496813419878
2580-ASVVY,0.1048605408096177
3370-GQEAL,0.43247440657096486
5032-USPKF,0.2464519068219489
4254-QPEDE,0.05682172344994467
6283-GITPX,0.00820817338344732
0771-CHWSK,0.0490080918807289
9788-HNGUT,0.1351824476103204
9495-REDIY,0.08407312553122742
5375-XLDOF,0.04057215163575104
1172-VIYBP,0.018136298438094764
6559-PDZLR,0.8051993196888231
8992-OBVDG,0.5739264553797118
4273-MBHYA,0.7297966400905521
4724-WXVWF,0.5397918726583197
5701-GUXDC,0.20524418699405983
1460-UZPRJ,0.01733240800488109
6082-GLJIX,0.2788330785776507
2495-TTHBQ,0.10172451084949818
0485-ZBSLN,0.0032494567762832295
3810-PJUHR,0.0029784839955182565
0847-HGRML,0.0033402890653747254
8232-CTLKO,0.02270737668761442
9227-YBAXE,0.019245206554215452
9860-LISIZ,0.1755520361261667
0112-QAWRZ,0.5400058246699926
2786-GCDPI,0.7281071803432038
4043-MKDTV,0.2399546594065847
9229-RQABD,0.15508717662821386
8313-KTIHG,0.7671654615166833
5320-BRKGK,0.012835716877023715
6284-KMNUF,0.4901672143096786
6229-UOLQL,0.03048217970061202
3137-LUPIX,0.707884552939424
6143-JQKEA,0.6421817464723013
8676-OOQEJ,0.6463150786301434
9701-CDXHR,0.4819719453090902
8124-NZVGJ,0.5709345811121885
2162-FRZAA,0.008122319028815356
5118-MUEYH,0.6517030025819092
5627-TVBPP,0.02742865572492916
3936-QQFLL,0.42920370489774884
2589-AYCRP,0.05131390719964708
4067-HLYQI,0.6644445901553674
5124-EOGYE,0.04501088086133799
5057-RKGLH,0.03320604093406702
0292-WEGCH,0.221723117485137
8910-ICHIU,0.3218809926983299
4097-YODCF,0.2411081703318865
9715-WZCLW,0.06484103701104467
9786-YWNHU,0.007184542622540855
6407-GSJNL,0.023227204497358354
4049-ZPALD,0.21048716370346762
3733-UOCWF,0.2779349509263203
6833-JMZYP,0.8310453452187302
1310-QRITU,0.6951714656255299
8961-QDZZJ,0.24965378257143342
9715-SBVSU,0.07876587507317098
8490-BXHEO,0.7141418365489816
7173-TETGO,0.07203757840961919
7929-SKFGK,0.10173256993257972
2300-RQGOI,0.03432503386400558
3563-SVYLG,0.005100386698764873
6435-VWCCY,0.12831919330788968
4998-IKFSE,0.79553696677392
8630-QSGXK,0.16237649451023523
2455-USLMV,0.547592455147949
9488-FVZCC,0.012412671499544862
5995-WWKKG,0.148127514070604
7879-CGSFV,0.35555860753721624
9921-EZKBY,0.3043253227860589
7432-FFVAR,0.12452706874129228
7246-ZGQDF,0.2516039541153298
4456-RHSNB,0.32071427273027553
2481-SBOYW,0.004548660502972291
7109-MFBYV,0.5389546508541627
1833-TCXKK,0.7578419662841958
1832-PEUTS,0.05404602502013937
8660-BUETV,0.6594997820020853
0580-PIQHM,0.15893848378262568
5696-CEIQJ,0.042492110915051194
1696-HXOWK,0.19480572850965397
3026-ATZYV,0.08455941681987209
4012-YCFAI,0.043166572685750124
9970-QBCDA,0.3691164479089088
9496-IVVRP,0.22478724526417207
2657-VPXTA,0.7219036210055204
6551-VLJMV,0.04231384840940314
1221-GHZEP,0.04815516656608318
9289-LBQVU,0.16545733999609613
3458-IDMFK,0.0777935117953486
6933-FHBZC,0.3511958161982459
0221-NAUXK,0.08266915090382791
9770-KXGQU,0.24515495245851682
6538-POCHL,0.5986798590721016
6726-NNFWD,0.1261112406558785
3002-WQZWT,0.7471068779749593
4277-UDIEF,0.19298759009975683
1208-NBVFH,0.3704111314624002
4912-PIGUY,0.8976006702288789
2725-TTRIQ,0.0178977685218788
3374-TTZTK,0.25269623290183607
8990-ZXLSU,0.7967249054644087
2275-RBYQS,0.7458493224888173
4419-UJMUS,0.07884478285987415
7794-JASDG,0.6465163142345078
7609-YBPXG,0.06938813623122894
5519-TEEUH,0.03334947006056004
7856-GANIL,0.45710192557060686
0804-XBFBV,0.3257771505558269
2676-OXPPQ,0.5964833385814267
3703-TTEPD,0.4715217759490385
2799-TSLAG,0.005764586023801668
2208-NKVVH,0.008786687377404134
7139-JZFVG,0.010495133693464321
4987-GQWPO,0.4843151008587742
1757-TCATG,0.027727478634883142
4776-XSKYQ,0.1080174926485302
8048-DSDFQ,0.4417579376026249
5753-QQWPW,0.2575827665197708
6010-DDPPW,0.013477934071749359
6693-FRIRW,0.7403781301399485
6586-MYGKD,0.056737184597948104
3173-NVMPX,0.3752720644747343
0248-PGHBZ,0.09554316760648913
0623-GDISB,0.665036632269914
2892-GESUL,0.023397771470323802
7472-EQOAV,0.05857819820471352
2043-WVTQJ,0.609688798708607
8034-RYTVV,0.2224448428031494
3863-QSTYI,0.361442996223826
5044-LRQAQ,0.840415262443958
1716-LSAMB,0.013399273401280888
1333-PBMXB,0.019769388221928877
6546-OPBBH,0.020441138172605924
5985-BEHZK,0.3301015661408204
9127-QRZMH,0.15037641754847544
5919-VCZYM,0.4317087197146237
9644-KVCNC,0.3464424759112874
2137-DQMEV,0.017951664696782457
8174-LNWMW,0.04181373826337109
9279-CJEOJ,0.8431611807024628
7964-VEXDG,0.3003314559376222
2404-JIBFC,0.029288583501890477
8029-XYPWT,0.15798142655539743
4632-PAOYU,0.04373233863743372
2990-OGYTD,0.08474674851957617
6646-JPPHA,0.682545695653447
7658-UYUQS,0.7674581800943818
7880-XSOJX,0.44139573268323345
4589-IUAJB,0.012947190420309479
8746-BFOAJ,0.15437344755339028
8457-XIGKN,0.3104116736686634
6072-NUQCB,0.045871188729284806
8838-GPHZP,0.018855204595190446
8750-QWZAJ,0.003060131684416726
6918-UMQCG,0.8471931427169169
0675-NCDYU,0.037657781594363976
6339-DKLMK,0.7050338102459721
1346-PJWTK,0.3942791650278589
5088-QZLRL,0.525557826511729
8023-QHAIO,0.49613892109886315
4397-FRLTA,0.41989608148874574
3057-VJJQE,0.07682696686740882
2302-OUZXB,0.08768865681482978
8133-ANHHJ,0.24691107091442274
2270-CHBFN,0.42776797754409307
5982-FPVQN,0.48872109776003436
9107-UKCKY,0.369810589639412
4654-ULTTN,0.04610342549366676
5546-BYZSM,0.18704637066723734
1492-KGETH,0.020594189820322673
4163-HFTUK,0.06476055828283801
8215-NGSPE,0.009204524688657897
8859-YSTWS,0.05511661438116931
7601-DHFWZ,0.022233595869672523
1998-VHJHK,0.11849992872276296
1707-HABPF,0.467798793052999
0487-VVUVK,0.11133539914999159
5063-IUOKK,0.09069130682347686
4508-OEBEY,0.2494657249424095
0027-KWYKW,0.578977208466835
2308-STERM,0.443158588060782
5982-XMDEX,0.013772738426982208
6051-PTVNS,0.010659626517408115
2877-VDUER,0.06976162739829002
9152-AMKAK,0.2770170977860105
9432-VOFYX,0.8083200457132064
8049-WJCLQ,0.34842677128074295
6586-PSJOX,0.08371725185103121
9705-ZJBCG,0.08647212623975678
6847-KJLTS,0.6580746213464091
9670-BPNXF,0.11254049600565182
3913-FCUUW,0.008908177079802336
3301-VKTGC,0.05832659524110595
9555-SAHUZ,0.1263113108187763
0816-TSPHQ,0.4343804838161032
9932-WBWIK,0.3445949408656654
4619-EVPHY,0.7547628981996998
5286-YHCVC,0.24135019270156136
9115-YQHGA,0.44067231038390037
4462-CYWMH,0.6001256064204097
8963-MQVYN,0.14626637673109513
2458-EOMRE,0.5679899369959529
9334-GWGOW,0.8815242032694331
6542-LWGXJ,0.6947842464069478
5567-GZKQY,0.013702445105888012
1222-LRYKO,0.13548393576658738
2087-QAREY,0.6109872861245896
4423-JWZJN,0.08474546953217671
6490-FGZAT,0.3922148082934267
7452-FOLON,0.020079154484151
2320-TZRRH,0.14998904456179388
4942-VZZOM,0.13870111082004558
7502-BNYGS,0.5337507972655069
4291-HYEBC,0.2083445217658294
6147-CBCRA,0.21414133278626504
6047-SUHPR,0.060740551634595456
9752-ZNQUT,0.7917688818526856
1576-PFZIW,0.12640463922406106
5666-MBJPT,0.01881910405177146
7312-XSBAT,0.6480691364840346
3096-GKWEB,0.8950656737711967
2371-JQHZZ,0.8794951917239778
0674-GCDXG,0.051843076904729106
1121-QSIVB,0.12178389204282102
4396-KLSEH,0.5832162808921485
2824-MYYBN,0.5574157635039669
6345-HOVES,0.453436265174282
8318-LCNBW,0.2506158160893381
6469-QJKZW,0.5585647978383115
0147-ESWWR,0.8126301739935602
1217-VASWC,0.6112762279990177
6370-ZVHDV,0.019590394590156053
5915-DGNVC,0.2263205993207862
6260-XLACS,0.25094138999429577
3566-CAAYU,0.016967287248587898
4983-CCWMC,0.8234433246078551
9103-CXVOK,0.24908492123991144
2896-TBNBE,0.4455774289784215
2522-WLNSF,0.2934950384877714
3841-CONLJ,0.8250510479416466
4475-NVTLU,0.011165626571792072
9386-LDCZR,0.22024990370345018
9585-KKMFD,0.013266641237602982
5399-ZIMKF,0.850732437769727
0336-KXKFK,0.037336477750779536
5619-XZZKR,0.2485297782992646
3948-FVVRP,0.23474719505297695
5327-XOKKY,0.11102778674246894
0983-TATYJ,0.2965728352654467
1813-JYWTO,0.07068466879260751
6719-OXYBR,0.7984355516250496
3312-ZWLGF,0.7484799825814092
6476-YHMGA,0.3065558771848656
0795-XCCTE,0.010542022125575843
0168-XZKBB,0.8639789169096834
3785-NRHYR,0.43981066295808635
4537-DKTAL,0.736049954356825
7072-MBHEV,0.5039098146234046
5602-BVFMK,0.19413011484925063
6297-NOOPG,0.2729772531591367
8204-TIFGJ,0.33030788067288236
8050-DVOJX,0.05087412823793691
8903-XEBGX,0.5457634871743208
8169-SAEJD,0.04354361285242743
1089-XZWHH,0.02609985070642389
2325-WINES,0.5868491916322081
6064-ZATLR,0.09691923609185939
7824-PANSQ,0.34279273925726694
9648-BCHKM,0.02970308730293098
2888-ADFAO,0.011127685358305153
8707-HOEDG,0.08248377044443443
4072-IPYLT,0.09282018248191752
7167-PCEYD,0.015174891633866311
4936-YPJNK,0.44635045598699175
1580-BMCMR,0.7882217668669156
4817-KEQSP,0.0028592766307399473
6408-WHTEF,0.01636139248665127
9251-AWQGT,0.007095320777051479
8749-CLJXC,0.4419005942323274
7989-VCQOH,0.28359703525477825
4199-QHJNM,0.16892282868724226
8882-TLVRW,0.004677939835573666
5135-GRQJV,0.1568078367692392
2384-OVPSA,0.03818154498992685
1371-WEPDS,0.3771320112974331
3580-GICBM,0.0062673864877018015
9730-DRTMJ,0.24711030401479006
4686-UXDML,0.7937403471648402
3349-ANQNH,0.5669782299338141
0932-YIXYU,0.022747455447952224
7480-SPLEF,0.004701764853739657
7636-XUHWW,0.48836788567943507
1431-CYWMH,0.09653633880475977
5937-EORGB,0.831076024956249
6349-JDHQP,0.01747400841713672
5539-HIVAK,0.26956462682708343
5847-MXBEO,0.13781978244283774
4583-PARNH,0.851700996288969
1116-FRYVH,0.009719736668171788
1421-HCERK,0.6367394921426829
9633-XQABV,0.8720967070502635
0716-BQNDX,0.1361242068477196
1183-CANVH,0.35484806749405434
1972-XMUWV,0.06558779403257255
8679-LZBMD,0.5892495897663949
3407-JMJQQ,0.05229210881771207
6252-DFGTK,0.1362258513880976
1539-LNKHM,0.345852631598284
8645-KOMJQ,0.025762872828558925
0289-IVARM,0.35604833334993424
9761-XUJWD,0.6956863027289555
4057-FKCZK,0.049594225090805265
4291-TPNFG,0.0513763624536699
6087-YPWHO,0.022337607882402417
3090-QFUVD,0.4188898240192337
1722-LDZJS,0.011417706415537162
1818-ESQMW,0.769063008157875
7401-RUBNK,0.7097512578708786
0506-YLVKJ,0.010567461895214037
8661-BOYNW,0.061592477409127384
4815-GBTCD,0.8180625656949565
2805-AUFQN,0.05202261928693563
0980-PVMRC,0.3172527958123485
7233-DRTRF,0.7236947906292793
3873-NFTGI,0.5960460763784691
1162-ECVII,0.2154337679579202
7048-GXDAY,0.7206943082824957
8571-ZCMCX,0.030732997025141116
1169-WCVAK,0.5812012357949352
7129-CAKJW,0.698192044788463
8695-ARGXZ,0.7648916406045151
3570-YUEKJ,0.4784762958590949
1555-HAPSU,0.002620195464317874
1697-NVVGY,0.5526861913644795
8464-EETCQ,0.014574062141357626
2419-FSORS,0.2540106902352446
8132-YPVBX,0.8412089935208987
6754-LZUKA,0.11882242042163936
8099-MZPUJ,0.042065532891341545
0787-LHDYT,0.3550889320159681
0374-IOEGQ,0.7363992422935278
3197-NNYNB,0.15628627870540174
3396-DKDEL,0.0396562896260427
1752-OZXFY,0.15959188519562867
9066-QRSDU,0.06094674328644182
9112-WSNPU,0.6585172555668451
9867-NNXLC,0.3393518036971293
5321-NTRKC,0.026913264090099545
3161-GETRM,0.4018817689977403
0402-OAMEN,0.003055794705693277
6933-VLYFX,0.10130688519730878
6754-WKSHP,0.029067388706512733
4976-LNFVV,0.6018573971548888
5055-MGMGF,0.6639560985623861
4641-FROLU,0.015124317390391186
2862-JVEOY,0.23608055039198478
2969-QWUBZ,0.8106184373593551
9822-BIIGN,0.0973503303280689
2077-MPJQO,0.8840295640601741
1534-OULXE,0.032933364982069724
2971-SGAFL,0.7545418291605197
1480-IVEVR,0.5374615701057005
2905-KFQUV,0.8431735575130067
3370-HXOPH,0.8299154974718993
9391-YZEJW,0.4441747200287087
9958-MEKUC,0.017886881620460995
0281-CNTZX,0.02318270023765255
4118-CEVPF,0.45751628779217907
9114-VEPUF,0.3078042011146233
7876-BEUTG,0.6501594848309968
2338-BQEZT,0.21256274561157285
9873-MNDKV,0.6795124958012517
8241-JUIQO,0.035506195479356135
2194-IIQOF,0.04576410734400734
9631-RXVJM,0.039631077673057215
9584-EXCDZ,0.6986713112921903
5093-FEGLU,0.032118236183304505
2621-UDNLU,0.4852342997015869
7526-IVLYU,0.5149887915203685
2428-HYUNX,0.04401294544893995
9214-EKVXR,0.7522524235126524
3410-MHHUM,0.2134719117534137
2122-YWVYA,0.7414442756325962
2296-DKZFP,0.05232147260769019
8909-BOLNL,0.2578350668777244
6603-YRDCJ,0.09922927260518936
3229-USWAR,0.3006326328620365
2138-VFAPZ,0.03961143030720544
6131-JLWZM,0.4241267540854659
0269-XFESX,0.04386124829364983
1709-EJDOX,0.0076767392470887125
4316-XCSLJ,0.2075371202457754
9693-XMUOB,0.5148406431954835
0383-CLDDA,0.05765085304462076
2709-UQGNP,0.5821136902017735
3549-ZTMNH,0.04320583882228758
8033-ATFAS,0.23889092497970027
1635-NZATJ,0.011628692651920224
0562-HKHML,0.002563572431379355
8277-RVRSV,0.027304371182945167
9943-VSZUV,0.4275800970490207
7054-ENNGU,0.6419091313790967
1455-HFBXA,0.11146627915432561
9402-CXWPL,0.3743865981945581
1628-BIZYP,0.8915465680823994
0082-LDZUE,0.7449448316223167
5343-SGUBI,0.3395505064379314
0856-NAOES,0.6844889879762093
1976-AZZPJ,0.5423406628938644
6156-UZDLF,0.33432855418088964
3099-OONVS,0.15126287786109824
9500-WBGRP,0.01426769765755357
5183-KLYEM,0.11423371563109945
5144-PQCDZ,0.5018891257229883
8514-VZHEB,0.0045052522975081236
6625-IUTTT,0.041955045315236084
9355-NPPFS,0.8279467923546374
0068-FIGTF,0.3305301873710745
5965-GGPRW,0.038683999758328286
8035-PWSEV,0.8560345847102375
2236-HILPA,0.003526099864227775
1840-BIUOG,0.4721303561286809
1356-MKYSK,0.5437636200643968
6080-LNESI,0.02200755881832415
1830-IPXVJ,0.00388934884016002
5828-DWPIL,0.5066935045954517
8398-TBIYD,0.06729758943295834
2931-FSOHN,0.7710938481841028
9418-RUKPH,0.015414308985197998
9971-ZWPBF,0.5164815583774696
4712-AUQZO,0.40898304510993844
9711-FJTBX,0.08872794272118266
2908-ZTPNF,0.3646641898455018
8421-WZOOW,0.2189349693015635
1414-YADCW,0.051459058928871135
8756-RDDLT,0.19617423741755746
2862-PFNIK,0.49882724445689997
5816-QVHRX,0.5998033368318446
4430-YHXGG,0.20212149566605675
6888-SBYAI,0.6535785386943553
7395-XWZOY,0.42411288616257964
7169-YWAMK,0.007349038170051113
6859-RKMZJ,0.7653611346842962
2729-VNVAP,0.011706194780507516
2957-JIRMN,0.35243545508417373
2049-BAFNW,0.6113308133224044
3842-QTGDL,0.6312401526971274
7163-OCEQI,0.19856909763796793
9782-LGXMC,0.060814427042157025
5975-BAICR,0.08389451281546531
4673-KKSLS,0.5174715687692071
4853-OITSN,0.8636713478690977
9800-OUIGR,0.003052081796776171
2324-EFHVG,0.2474762123300593
7094-MSZAO,0.17007979729091655
6907-CQGPN,0.40795385455493166
0780-XNZFN,0.017313641477452856
0239-OXEXL,0.3777157043732486
2675-IJRGJ,0.02004172175760916
7049-GKVZY,0.2793168099547196
8577-QSOCG,0.015394204265732105
3721-CNZHX,0.1763825072666226
0212-ISBBF,0.7517047291628928
3585-YNADK,0.1656203261457104
5271-DBYSJ,0.8177475653543936
1099-GODLO,0.04703684800956369
6828-HMKWP,0.030880217091435916
1472-TNCWL,0.5035925076515855
2080-GKCWQ,0.8149199426784776
2193-SFWQW,0.028686912543478018
5656-JAMLX,0.014314703351295572
3462-BJQQA,0.878785756301855
0442-TDYUO,0.040976233684263015
6733-LRIZX,0.33708604005420134
9503-XJUME,0.009889478961450449
4367-NHWMM,0.7532410220453291
3779-OSWCF,0.046906442248272555
6736-DHUQI,0.04482740638863899
3915-ODIYG,0.20719025026744683
1360-RCYRT,0.22066627397486835
2724-FJDYW,0.07404608833538989
4451-RWASJ,0.08058383123407474
3460-TJBWI,0.01896212368542789
5917-HBSDW,0.07415069791721512
5671-UUNXD,0.6129275479011961
0956-ACVZC,0.45494876112390936
2325-NBPZG,0.8170203519518761
4482-FTFFX,0.6510722041329562
8859-DZTGQ,0.043271190934436134
0440-MOGPM,0.4732123064183905
0020-JDNXP,0.06971564792837816
3752-CQSJI,0.1762995217741986
5025-GOOKI,0.32514307668101833
4698-KVLLG,0.02049891140461632
2887-JPYLU,0.11467477877279404
4770-QAZXN,0.3124380038110377
4896-CPRPF,0.012666354750267972
9714-EDSUC,0.7217284577153402
0282-NVSJS,0.3148718842542821
7353-YOWFP,0.2345722130702353
8008-ESFLK,0.37656059625094696
7537-CBQUZ,0.5576744609964579
3363-EWLGO,0.4173816128814647
4750-UKWJK,0.1051732117354666
1689-YQBYY,0.5577690324674941
4487-ZYJZK,0.02196865174262481
2959-FENLU,0.8230426052157755
0708-LGSMF,0.741000621823967
7634-HLQJR,0.00681477003108502
0487-RPVUM,0.3611471951263952
4079-ULGFR,0.30343764664930334
2516-XSJKX,0.03646197284041548
0057-QBUQH,0.015183526690666473
6599-SFQVE,0.8231280512351226
8331-ZXFOE,0.08778285860295962
4003-FUSHP,0.5651825822573097
0356-ERHVT,0.7215666045319077
7325-ENZFI,0.13997228376876586
4884-ZTHVF,0.8798327183813923
3920-HIHMQ,0.23373497787690242
3055-OYMSE,0.48608195051023223
0613-WUXUM,0.004293745872270039
4458-KVRBJ,0.016381248448201692
1397-XKKWR,0.3306669382558665
8097-OMULG,0.04536528394902659
6013-BHCAW,0.036185146914794825
0401-WDBXM,0.05320403666459137
3387-PLKUI,0.13092307281862722
6096-EGVTU,0.009388729617089676
5081-NWSUP,0.3953272554004947
2580-ATZSQ,0.02108240145322352
8085-MSNLK,0.1322288272349099
9691-HKOVS,0.27730910739983144
9881-VCZEP,0.596728993096903
8757-TFHHJ,0.6239551212847251
1468-DEFNC,0.006140727549027645
5119-KEPFY,0.802407123674529
0916-KNFAJ,0.08383639450411814
8319-QBEHW,0.13397640967984745
9625-QNLUX,0.04513777590617994
4024-CSNBY,0.08179974014566813
7110-BDTWG,0.07611190270845163
7493-GVFIO,0.01486487907156613
0690-SRQID,0.5009251800643885
9605-WGJVW,0.8853087099433429
9114-DPSIA,0.007456151894423064
4700-UBQMV,0.18808995653327312
7711-GQBZC,0.0032232841709993326
4627-MIHJH,0.09509341976066801
9795-NREXC,0.07775399130539912
8573-CGOCC,0.27636505424434404
7356-AYNJP,0.32567373535030136
6286-SUUWT,0.44204259308365856
4819-HJPIW,0.5109590021092878
8654-DHAOW,0.6496294845964418
5438-QMDDL,0.7016291458774908
9812-GHVRI,0.6252162153451107
5553-AOINX,0.23713339841181244
1228-ZLNBX,0.656484746723111
4226-KKDON,0.7321350078813385
3831-YCPUO,0.03347343027074612
7445-WMRBW,0.22527665013103515
3308-DGHKL,0.015165215544267557
9924-JPRMC,0.17365146008486015
0080-EMYVY,0.33488658099373225
6218-KNUBD,0.7347213944509563
7337-CINUD,0.03655168233617101
7609-NRNCA,0.1655746641775946
0623-EJQEG,0.20576339493936688
7153-CHRBV,0.028860362981431374
6198-PNNSZ,0.3533046788761057
3317-VLGQT,0.8852740163153392
4132-POCZS,0.3855544698679443
5614-DNZCE,0.035852017022341136
3896-RCYYE,0.2472469654799207
9638-JIQYA,0.7095023711567218
3258-SANFR,0.6141257681346669
3726-TBHQT,0.04202114198178271
3190-ITQXP,0.008124440455841993
4833-QTJNO,0.2985983386555659
3039-MJSLN,0.1555930855542647
0178-CIIKR,0.4341333531616635
5774-QPLTF,0.020503415374852514
2322-VCZHZ,0.7875854252368484
5010-IPEAQ,0.006262570653293556
6383-ZTSIW,0.4430371500653303
8990-YOZLV,0.02983363167831166
3069-SSVSN,0.4969787973437333
5222-IMUKT,0.7717849022004022
6685-XSHHU,0.006425486702474278
8901-UPRHR,0.05805842681939351
0118-JPNOY,0.6560084040717524
3845-FXCYS,0.6018746033499183
5857-XRECV,0.08497797810869095
0725-CXOTM,0.26897637213928616
4343-EJVQB,0.6521455381724243
9000-PLFUZ,0.11329751523275801
3427-GGZZI,0.8599261656872675
7779-ORAEL,0.07171547598051016
0644-OQMDK,0.8712219451200992
3154-CFSZG,0.2515414131944397
2220-IAHLS,0.421708662107675
1658-XUHBX,0.273137809212977
2378-HTWFW,0.5237745405359687
4377-VDHYI,0.2428835532099332
3719-TDVQB,0.034513830640195045
0201-MIBOL,0.18511907650233167
4937-QPZPO,0.25298577386929405
2925-VDZHY,0.010561946605435784
6981-TDRFT,0.1291341929705756
3413-CSSTH,0.43411678437492757
8033-VCZGH,0.5518614332954691
0224-NIJLP,0.034259360455002386
7542-CYDDM,0.2871165455747407
4718-WXBGI,0.015149541150100573
8495-PRWFH,0.4456345416216555
0439-IFYUN,0.8077425124389213
5716-LIBJC,0.3487293424035195
2868-LLSKM,0.06811467319381105
2988-QRAJY,0.14248987047871997
0071-NDAFP,0.0159769667290228
7328-ZJAJO,0.004184599654480705
6458-CYIDZ,0.7442633329793393
1090-PYKCI,0.060540580016820035
3058-WQDRE,0.65697999646921
2279-AXJJK,0.5589179317720117
0909-SELIE,0.06739579260996052
3417-TSCIC,0.31461530051947467
1042-HFUCW,0.08060420106889601
6537-OTKMY,0.5668571119828051
8999-EXMNO,0.023390371879952073
6725-TPKJO,0.027909767679191306
7162-WPHPM,0.008187276513339838
1599-MMYRQ,0.05722510450808992
8821-KVZKQ,0.04541365288416083
6434-TTGJP,0.04213322867931195
0042-JVWOJ,0.16669132336952736
0130-SXOUN,0.3882579567977659
2330-PQGDQ,0.0767227841336472
1452-UZOSF,0.02438332082771943
2097-YVPKN,0.01301022038015732
8597-CTXVJ,0.011655049331867609
6631-HMANX,0.08573247621122378
9962-BFPDU,0.19696972788749015
6394-HHHZM,0.42985434954842805
5995-LFTLE,0.02098908964465817
1932-UEDCX,0.8153350729880261
5188-HGMLP,0.48747913501200674
0665-XHDJU,0.3014368984948306
8265-HKSOW,0.01903111143084193
3544-FBCAS,0.019243010480642902
5331-RGMTT,0.7020542889468547
4759-PXTAN,0.32566728007024387
7054-DMVAS,0.07719248758595751
3428-MMGUB,0.25590911643545206
6549-BTYPG,0.06694474308111974
7823-JSOAG,0.8236891510715242
3705-RHRFR,0.14889512517242642
9374-YOLBJ,0.25669191534981467
9074-KGVOX,0.0926584902897276
6128-DAFVY,0.3799497056862853
9933-QRGTX,0.22487105985301792
4476-OSWTN,0.321841087224599
5066-GFJMM,0.5711955954236949
2661-GKBTK,0.023186614487407924
0458-HEUZG,0.1682993724112575
7268-WNTCP,0.00425303823271303
0824-VWDPO,0.30704166446197284
8409-WQJUX,0.42711093241928455
2578-JQPHZ,0.2277808770651835
3278-FSIXX,0.7447553934116306
9746-UGFAC,0.14888215029846755
2946-KIQSP,0.3814230275552054
0625-AFOHS,0.015752620543839677
6726-WEXXK,0.5646687103072765
4636-OLWOE,0.05208006384946671
4685-ERGHK,0.4624613185888325
0885-HMGPY,0.027328954456283014
5003-OKNNK,0.054056443120165776
7208-PSIHR,0.22038685986443943
4012-ZTHBR,0.3788928387685583
0489-WMEMG,0.14103482483593974
7435-ZNUYY,0.2364045585448943
1354-YZFNB,0.03561531467444176
2985-FMWYF,0.8721758892443695
2812-ENYMO,0.21704975927252704
2717-HVIZY,0.13217118391446694
3422-GALYP,0.8617224936840222
2890-WFBHU,0.08420540446121069
0327-WFZSY,0.29013017624790627
7977-HXJKU,0.017267060980701843
7033-CLAMM,0.00769292268292826
4023-RTIQM,0.30192964246544896
0864-FVJNJ,0.10449056581170255
7356-IWLFW,0.2777204120661604
9541-PWTWO,0.14699719890908933
3967-VQOGC,0.005177801751748813
7872-RDDLZ,0.24349230411222833
6308-CQRBU,0.20675374655227038
0186-CAERR,0.2628340565517186
3043-SUDUA,0.19704908279012903
5442-BHQNG,0.8325871201022029
2169-RRLFW,0.01142513111058526
5872-OEQNH,0.1677227670268043
3162-KKZXO,0.5894200538643186
8873-GLDMH,0.8140018060179828
5696-JVVQY,0.026048256065178358
8946-BFWSG,0.004069953472576823
0547-HURJB,0.09830050695386003
8904-OPDCK,0.3261016068110873
8845-LWKGE,0.17138035050068542
0691-NIKRI,0.4947591371424168
5022-JNQEQ,0.5506785538481414
3249-VHRIP,0.06495424214700268
