CustomerID,prob_churn
7233-PAHHL,0.05562071936481823
4723-BEGSG,0.05562071936481823
0674-GCDXG,0.05562071936481823
8661-BOYNW,0.05562071936481823
8146-QQKZH,0.05562071936481823
4654-ULTTN,0.05562071936481823
7492-TAFJD,0.05477977597562175
0526-SXDJP,0.05477977597562175
0343-QLUZP,0.05477977597562175
9885-MFVSU,0.05474062068103701
9674-EHPPG,0.05474062068103701
5472-CVMDX,0.05474062068103701
6122-EFVKN,0.05474062068103701
9236-NDUCW,0.05474062068103701
3298-QEICA,0.05474062068103701
0017-DINOC,0.05474062068103701
8242-PDSGJ,0.05474062068103701
6119-SPUDB,0.05474062068103701
5656-MJEFC,0.05474062068103701
8069-RHUXK,0.05474062068103701
9796-MVYXX,0.05474062068103701
4472-LVYGI,0.05474062068103701
4837-PZTIC,0.05474062068103701
3569-VLDHH,0.054649687563534985
8608-OZTLB,0.054649687563534985
5214-NLTIT,0.05417817721457541
6103-LIANB,0.05417817721457541
4713-ZBURT,0.05417817721457541
7971-HLVXI,0.05417817721457541
7633-MVPUY,0.052199751004121796
5795-BKOYE,0.0512532774712647
1042-HFUCW,0.0512532774712647
9931-DCEZH,0.0512532774712647
2405-LBMUW,0.05030730110761098
1301-LOPVR,0.05030730110761098
0556-FJEGU,0.04894771777798416
0707-HOVVN,0.04894771777798416
2612-PHGOX,0.04894771777798416
6870-ZWMNX,0.04894771777798416
4500-HKANN,0.04894771777798416
0440-EKDCF,0.04894771777798416
9281-CEDRU,0.04894771777798416
5329-KRDTM,0.04894771777798416
0602-DDUML,0.04894771777798416
7025-WCBNE,0.04894771777798416
3174-AKMAS,0.04894771777798416
3638-WEABW,0.04894771777798416
6953-PBDIN,0.04894771777798416
6584-VQMYT,0.048778935078160925
6693-DJWTY,0.048778935078160925
2703-AMTUL,0.048778935078160925
5825-XJOCM,0.048778935078160925
2580-ATZSQ,0.048778935078160925
6061-GWWAV,0.048778935078160925
4086-ATNFV,0.048778935078160925
4227-OJHAL,0.048778935078160925
7153-CHRBV,0.04874384785154532
4342-HFXWS,0.04874384785154532
2725-IWWBA,0.04874384785154532
9705-ZJBCG,0.04874384785154532
1536-YHDOE,0.04874384785154532
6064-PUPMC,0.04874384785154532
2027-DNKIV,0.04874384785154532
8690-UPCZI,0.04874384785154532
9055-MOJJJ,0.04874384785154532
0654-PQKDW,0.04874384785154532
3021-VLNRJ,0.04874384785154532
0361-HJRDX,0.04804214008712421
5456-ITGIC,0.04804214008712421
8626-PTQGE,0.04804214008712421
7605-BDWDC,0.04804214008712421
5275-PMFUT,0.04804214008712421
6614-YOLAC,0.04804214008712421
2274-XUATA,0.04804214008712421
9242-TKFSV,0.04804214008712421
3813-DHBBB,0.04804214008712421
2773-MADBQ,0.04804214008712421
8404-VIOMB,0.04804214008712421
8908-NMQTX,0.04804214008712421
6348-SNFUS,0.04804214008712421
8204-YJCLA,0.04804214008712421
4079-WWQQQ,0.04804214008712421
6203-HBZPA,0.04804214008712421
6505-OZNPG,0.04804214008712421
2535-PBCGC,0.04804214008712421
8106-GWQOK,0.04804214008712421
4139-DETXS,0.04804214008712421
4254-QPEDE,0.04804214008712421
4334-HOWRP,0.04804214008712421
7781-HVGMK,0.04804214008712421
4967-WPNCF,0.04804214008712421
6115-ZTBFQ,0.04804214008712421
5176-OLSKT,0.046579215771418284
0973-KYVNF,0.046579215771418284
6064-ZATLR,0.046579215771418284
7860-KSUGX,0.046579215771418284
0420-TXVSG,0.046579215771418284
5993-JSUWV,0.046579215771418284
4568-KNYWR,0.046579215771418284
7054-DMVAS,0.046579215771418284
6177-PEVRA,0.046579215771418284
7921-BEPCI,0.046579215771418284
9489-DEDVP,0.046579215771418284
5130-YPIRV,0.046579215771418284
4102-HLENU,0.046579215771418284
2954-PIBKO,0.04654563340214194
1266-NZYUI,0.04654563340214194
8338-QIUNR,0.04654563340214194
0513-RBGPE,0.04654563340214194
7688-AWMDX,0.04654563340214194
9359-JANWS,0.04654563340214194
9091-WTUUY,0.04654563340214194
6695-FRVEC,0.04654563340214194
4381-MHQDC,0.04654563340214194
9871-ELEYA,0.04654563340214194
6463-MVYRY,0.04654563340214194
4057-FKCZK,0.04532715989153872
1303-SRDOK,0.04532715989153872
9174-IHETN,0.04532715989153872
6670-MFRPK,0.04532715989153872
1832-PEUTS,0.04532715989153872
0479-HMSWA,0.04456511091357434
4129-LYCOI,0.04456511091357434
8707-HOEDG,0.04456511091357434
7711-YIJWC,0.04274599420906264
1492-KGETH,0.04274599420906264
5073-RZGBK,0.04274599420906264
5204-HMGYF,0.04274599420906264
4877-TSOFF,0.04274599420906264
5153-LXKDT,0.0423992220090785
8659-IOOPU,0.04236851938107782
1163-VIPRI,0.04236851938107782
9938-TKDGL,0.04236851938107782
6993-YCOBK,0.04236851938107782
6229-UOLQL,0.04206054187474607
2606-PKWJB,0.04206054187474607
8328-SKJNO,0.04206054187474607
1729-VLAZJ,0.04206054187474607
4701-LKOZD,0.04080666333071865
5980-BDHPY,0.04080666333071865
3779-OSWCF,0.04080666333071865
6461-SZMCV,0.04080666333071865
9453-PATOS,0.04080666333071865
6741-QRLUP,0.04080666333071865
6885-PKOAM,0.04080666333071865
7898-PDWQE,0.04080666333071865
2977-CEBSX,0.04080666333071865
2710-WYVXG,0.04080666333071865
9140-CZQZZ,0.04080666333071865
5766-FTRTS,0.04080666333071865
2194-IIQOF,0.04080666333071865
4782-OSFXZ,0.04080666333071865
7579-KKLOE,0.04080666333071865
8050-DVOJX,0.04080666333071865
0945-TSONX,0.04080666333071865
5485-ITNPC,0.04080666333071865
3398-GCPMU,0.04080666333071865
3146-MSEGF,0.04080666333071865
6258-PVZWJ,0.04080666333071865
2990-IAJSV,0.04080666333071865
8197-BFWVU,0.04080666333071865
0839-JTCUD,0.04080666333071865
1187-WILMM,0.04080666333071865
4291-TPNFG,0.04080666333071865
0909-SELIE,0.04080666333071865
1227-UDMZR,0.04080666333071865
2252-NKNSI,0.04080666333071865
7975-JMZNT,0.04080666333071865
7873-CVMAW,0.04080666333071865
2234-EOFPT,0.04080666333071865
0744-BIKKF,0.04080666333071865
8374-UULRV,0.04080666333071865
8336-TAVKX,0.04080666333071865
7408-OFWXJ,0.04080666333071865
8174-TBVCF,0.04080666333071865
7503-MIOGA,0.04080666333071865
7197-VOJMM,0.04080666333071865
6384-VMJHP,0.04080666333071865
9778-OGKQZ,0.04080666333071865
0123-CRBRT,0.04080666333071865
7101-HRBLJ,0.04080666333071865
1775-KWJKQ,0.04080666333071865
6916-HIJSE,0.04080666333071865
7508-DQAKK,0.04080666333071865
3219-JQRSL,0.04080666333071865
2176-LVPNX,0.04080666333071865
9553-DLCLU,0.04080666333071865
2000-DHJUY,0.04080666333071865
5248-YGIJN,0.04080666333071865
3638-VBZTA,0.04080666333071865
7109-CQYUZ,0.04080666333071865
8413-YNHNV,0.04080666333071865
9135-MGVPY,0.04080666333071865
7622-FWGEW,0.04080666333071865
3720-DBRWL,0.04080666333071865
3084-DOWLE,0.04080666333071865
5997-OPVFA,0.04080666333071865
4973-MGTON,0.04080666333071865
8218-FFJDS,0.04080666333071865
2251-PYLPB,0.04080666333071865
1265-ZFOSD,0.04080666333071865
6418-HNFED,0.04080666333071865
5377-NDTOU,0.04080666333071865
6963-EZQEE,0.04080666333071865
1971-DTCZB,0.04080666333071865
6695-AMZUF,0.04080666333071865
1084-MNSMJ,0.04080666333071865
5208-FVQKB,0.04080666333071865
8999-YPYBV,0.04080666333071865
3967-KXAPS,0.04080666333071865
9297-EONCV,0.04080666333071865
7398-HPYZQ,0.04080666333071865
1568-BEKZM,0.04080666333071865
3557-HTYWR,0.04080666333071865
1951-IEYXM,0.04080666333071865
8100-PNJMH,0.04080666333071865
9548-LIGTA,0.04080666333071865
7998-WNZEM,0.04080666333071865
7649-SIJJF,0.04080666333071865
9435-JMLSX,0.04080666333071865
5129-HHMZC,0.04080666333071865
5879-HMFFH,0.04080666333071865
5680-LQOGP,0.04080666333071865
5930-GBIWP,0.04080666333071865
5148-ORICT,0.04080666333071865
7401-JIXNM,0.04080666333071865
6701-YVNQG,0.04080666333071865
1568-LJSZU,0.04080666333071865
4006-HKYHO,0.04080666333071865
9065-ZCPQX,0.04080666333071865
9286-BHDQG,0.04015100471227458
3891-NLXJB,0.04015100471227458
4940-KHCWD,0.04015100471227458
0019-GFNTW,0.04015100471227458
6164-HAQTX,0.04015100471227458
7274-CGTOD,0.04015100471227458
0230-WEQUW,0.04015100471227458
8780-YRMTT,0.04015100471227458
0562-KBDVM,0.04015100471227458
8208-EUMTE,0.04015100471227458
8046-DNVTL,0.04015100471227458
1371-DWPAZ,0.04015100471227458
5227-JSCFE,0.04015100471227458
4872-JCVCA,0.04015100471227458
7963-SHNDT,0.04015100471227458
3552-CTCYF,0.039732164251909174
0020-INWCK,0.039732164251909174
0266-CLZKZ,0.039703312851284325
6244-BESBM,0.039703312851284325
0960-HUWBM,0.039703312851284325
7641-TQFHN,0.039703312851284325
5887-IKKYO,0.039703312851284325
0804-YGEQV,0.03891202943003192
9483-GCPWE,0.03891202943003192
4644-OBGFZ,0.03891202943003192
5003-OKNNK,0.03891202943003192
4291-YZODP,0.03891202943003192
9503-XJUME,0.03891202943003192
0895-LNKRC,0.03891202943003192
4487-ZYJZK,0.03891202943003192
6096-EGVTU,0.03891202943003192
7009-PCARS,0.03891202943003192
8277-RVRSV,0.03891202943003192
9845-QOMAD,0.03891202943003192
4955-VCWBI,0.03891202943003192
0969-RGKCU,0.03891202943003192
4636-TVXVG,0.03891202943003192
1272-ILHFG,0.03891202943003192
9801-NOSHQ,0.03891202943003192
8249-THVEC,0.03891202943003192
8194-PEEBY,0.03891202943003192
4451-RWASJ,0.03891202943003192
1776-SPBWV,0.03891202943003192
2466-FCCPT,0.03891202943003192
9067-SQTNS,0.03891202943003192
2650-GYRYL,0.03891202943003192
0269-XFESX,0.03891202943003192
3423-HHXAO,0.03891202943003192
3724-BSCVH,0.03891202943003192
5774-QPLTF,0.03891202943003192
3653-NCRDJ,0.03891202943003192
5849-ASHZJ,0.03891202943003192
4518-FZBSX,0.03891202943003192
4537-CIBHB,0.03891202943003192
1722-LDZJS,0.03891202943003192
5857-XRECV,0.03891202943003192
0859-YGKFW,0.03891202943003192
2560-QTSBS,0.03891202943003192
1015-JPFYW,0.03891202943003192
5201-CBWYG,0.03891202943003192
6754-WKSHP,0.03891202943003192
6248-BSHKG,0.03891202943003192
8008-OTEZX,0.03891202943003192
1697-LYYYX,0.03891202943003192
8590-OHDIW,0.03891202943003192
0661-KQHNK,0.03891202943003192
4685-TFLLS,0.03891202943003192
8610-ZIKJJ,0.03891202943003192
5519-TEEUH,0.03891202943003192
2821-WARNZ,0.03891202943003192
7452-FOLON,0.03891202943003192
5627-TVBPP,0.03891202943003192
4962-CHQPW,0.03891202943003192
0967-BMLBD,0.03891202943003192
1269-FOYWN,0.03891202943003192
1401-FTHFQ,0.03891202943003192
8779-YIQQA,0.03891202943003192
6527-PZFPV,0.03891202943003192
2239-CFOUJ,0.03891202943003192
8966-OIQHG,0.03891202943003192
1064-FBXNK,0.03891202943003192
1834-WULEG,0.03891202943003192
7762-ONLJY,0.03891202943003192
3727-OVPRY,0.03891202943003192
1757-TCATG,0.03891202943003192
7872-BAAZR,0.03891202943003192
5266-PFRQK,0.03891202943003192
1897-RCFUM,0.03891202943003192
8395-ETZKQ,0.03891202943003192
3372-CDXFJ,0.03891202943003192
6546-OPBBH,0.03891202943003192
7632-YUTXB,0.03891202943003192
7216-KAOID,0.03891202943003192
4116-IQRFR,0.03891202943003192
6051-PTVNS,0.03891202943003192
1333-PBMXB,0.03891202943003192
6772-WFQRD,0.03891202943003192
4632-PAOYU,0.03891202943003192
2819-GWENI,0.03891202943003192
1403-LKLIK,0.03891202943003192
6072-NUQCB,0.03891202943003192
0221-NAUXK,0.03891202943003192
2923-ARZLG,0.03891202943003192
2495-TTHBQ,0.03891202943003192
5808-TOTXO,0.03891202943003192
4323-ELYYB,0.03891202943003192
5177-RVZNU,0.03891202943003192
1561-BWHIN,0.03891202943003192
5016-LIPDW,0.03891202943003192
4302-ZYFEL,0.03891202943003192
1599-EAHXY,0.03891202943003192
8902-ZEOVF,0.03891202943003192
1085-LDWAM,0.03891202943003192
8748-HFWBO,0.03891202943003192
4707-YNOQA,0.03891202943003192
9777-IQHWP,0.03776437060095419
5965-GGPRW,0.03776437060095419
0401-WDBXM,0.03776437060095419
7182-OVLBJ,0.03776437060095419
6616-AALSR,0.03776437060095419
1298-PHBTI,0.03722276163835056
1093-YSWCA,0.037139891943701396
1955-IBMMB,0.037139891943701396
5469-NUJUR,0.037139891943701396
1945-XISKS,0.037139891943701396
8540-ZQGEA,0.037139891943701396
5014-GSOUQ,0.037139891943701396
5598-IKHQQ,0.037139891943701396
0397-ZXWQF,0.037139891943701396
8774-GSBUN,0.037139891943701396
4458-KVRBJ,0.037139891943701396
7427-AUFPY,0.037139891943701396
9548-LERKT,0.037139891943701396
0505-SPOOW,0.037139891943701396
9227-UAQFT,0.037139891943701396
1167-OYZJF,0.037139891943701396
5231-FIQPA,0.037139891943701396
5124-EOGYE,0.037139891943701396
5529-GIBVH,0.037139891943701396
8701-DGLVH,0.037139891943701396
3785-KTYSH,0.037139891943701396
5605-XNWEN,0.037139891943701396
1987-AUELQ,0.037139891943701396
8908-SLFCJ,0.037139891943701396
5726-CVNYA,0.037139891943701396
7205-BAIAD,0.037139891943701396
1926-QUZNN,0.037139891943701396
5044-XDPYX,0.037139891943701396
4990-ALDGW,0.037139891943701396
1627-AFWVJ,0.037139891943701396
2675-IJRGJ,0.037139891943701396
7552-KEYGT,0.037139891943701396
0780-XNZFN,0.037139891943701396
3721-WKIIL,0.037139891943701396
8735-SDUFN,0.037139891943701396
3913-RDSJZ,0.037139891943701396
0827-ITJPH,0.037139891943701396
6551-VLJMV,0.037139891943701396
1705-GUHPV,0.037139891943701396
3458-IDMFK,0.037139891943701396
7941-RCJOW,0.037139891943701396
5656-JAMLX,0.037139891943701396
3768-VHXQO,0.037139891943701396
0442-TDYUO,0.037139891943701396
4335-BSMJS,0.037139891943701396
8361-LBRDI,0.037139891943701396
7083-MIOPC,0.037139891943701396
7277-KAMWT,0.037139891943701396
4698-KVLLG,0.037139891943701396
9150-KPBJQ,0.037139891943701396
6407-GSJNL,0.037139891943701396
8859-AXJZP,0.037139891943701396
8859-DZTGQ,0.037139891943701396
9030-QGZNL,0.037139891943701396
7596-IIWYC,0.037139891943701396
7416-CKTEP,0.037139891943701396
3612-YVGSJ,0.037139891943701396
8917-FAEMR,0.037139891943701396
4443-EMBNA,0.037139891943701396
2300-RQGOI,0.037139891943701396
5846-ABOBJ,0.037139891943701396
3118-UHVVQ,0.037139891943701396
5743-KHMNA,0.037139891943701396
2545-LXYVJ,0.037139891943701396
2017-CCBLH,0.037139891943701396
8749-TZYEC,0.037139891943701396
6518-KZXCB,0.037139891943701396
1619-YWUBB,0.037139891943701396
4452-ROHMO,0.037139891943701396
2429-AYKKO,0.037139891943701396
8092-NLTGF,0.037139891943701396
3865-ZFZIB,0.037139891943701396
8966-SNIZF,0.037139891943701396
7114-AEOZE,0.037139891943701396
7463-IFMQU,0.037139891943701396
3970-XGJDU,0.037139891943701396
5696-EXCYS,0.037139891943701396
2616-FLVQC,0.037139891943701396
9764-REAFF,0.037139891943701396
3719-TDVQB,0.037139891943701396
3274-NSDWE,0.037139891943701396
1535-VTJOQ,0.037139891943701396
2525-GVKQU,0.037139891943701396
4176-RELJR,0.037139891943701396
1302-TPUBN,0.037139891943701396
1790-NESIO,0.037139891943701396
4565-NLZBV,0.037139891943701396
6925-BAYGL,0.037139891943701396
5495-GPSRW,0.037139891943701396
1241-EZFMJ,0.037139891943701396
2696-RZVZW,0.037139891943701396
1073-XXCZD,0.037139891943701396
0582-AVCLN,0.037139891943701396
5995-LFTLE,0.037139891943701396
9953-ZMKSM,0.037139891943701396
2097-YVPKN,0.037139891943701396
3546-GHEAE,0.037139891943701396
7695-PKLCZ,0.037139891943701396
7996-MHXLW,0.037139891943701396
4213-HKBJO,0.037139891943701396
1395-WSWXR,0.037139891943701396
7096-ZNBZI,0.037139891943701396
6725-TPKJO,0.037139891943701396
2169-RRLFW,0.037139891943701396
7606-BPHHN,0.037139891943701396
9507-HSMMZ,0.037139891943701396
5176-LMJXE,0.037139891943701396
2817-LVCPP,0.037139891943701396
6134-KWTBV,0.037139891943701396
4521-WFJAI,0.037139891943701396
6917-FIJHC,0.037139891943701396
4625-LAMOB,0.037139891943701396
8896-RAZCR,0.037139891943701396
4361-FEBGN,0.037139891943701396
9153-BTBVV,0.037139891943701396
8237-ULIXL,0.037139891943701396
5006-MXVRN,0.037139891943701396
8285-ABVLB,0.037139891943701396
2146-EGVDT,0.037139891943701396
7014-ZZXAW,0.037139891943701396
5787-KXGIY,0.037139891943701396
6292-TOSSS,0.037139891943701396
7945-PRBVF,0.037139891943701396
4299-OPXEJ,0.037139891943701396
4231-LZUYM,0.037139891943701396
7493-GVFIO,0.037139891943701396
1460-UZPRJ,0.037139891943701396
6892-BOGQE,0.037139891943701396
7196-LIWRH,0.037139891943701396
3308-DGHKL,0.037139891943701396
3266-FTKHB,0.037139891943701396
6000-UKLWI,0.037139891943701396
0362-RAOQO,0.037139891943701396
3910-MRQOY,0.037139891943701396
1087-GRUYI,0.037139891943701396
3973-SKMLN,0.037139891943701396
0732-OCQOC,0.037139891943701396
0704-VCUMB,0.037139891943701396
3525-DVKFN,0.037139891943701396
5171-EPLKN,0.037139891943701396
4656-CAURT,0.037139891943701396
3873-WOSBC,0.037139891943701396
5356-KZCKT,0.037139891943701396
6265-FRMTQ,0.037139891943701396
1328-EUZHC,0.037139891943701396
4785-FCIFB,0.037139891943701396
3148-AOIQT,0.037139891943701396
3976-HXHCE,0.037139891943701396
5848-FHRFC,0.037139891943701396
9624-EGDEQ,0.037139891943701396
2632-TACXW,0.037139891943701396
0839-QNXME,0.037139891943701396
4884-LEVMQ,0.037139891943701396
5542-NKVRU,0.037139891943701396
7601-DHFWZ,0.037139891943701396
6848-HJTXY,0.037139891943701396
2961-VNFKL,0.037139891943701396
8559-WNQZS,0.037139891943701396
2805-AUFQN,0.037139891943701396
3764-MNMOI,0.037139891943701396
5063-IUOKK,0.037139891943701396
3212-KXOCR,0.037139891943701396
9964-WBQDJ,0.037139891943701396
5148-HKFIR,0.037139891943701396
5982-XMDEX,0.037139891943701396
2796-NNUFI,0.037139891943701396
1862-QRWPE,0.037139891943701396
0318-ZOPWS,0.037139891943701396
5699-BNCAS,0.037139891943701396
0971-QIFJK,0.037139891943701396
2900-PHPLN,0.037139891943701396
3635-QQRQD,0.037139891943701396
5146-YYFRZ,0.037139891943701396
8388-DMKAE,0.037139891943701396
1047-RNXZV,0.037139891943701396
0404-AHASP,0.037139891943701396
9087-EYCPR,0.037139891943701396
7799-LGRDP,0.037139891943701396
6425-JWTDV,0.037139891943701396
0301-KOBTQ,0.037139891943701396
4018-PPNDW,0.037139891943701396
4933-BSAIP,0.037139891943701396
6734-PSBAW,0.037139891943701396
4707-MAXGU,0.037139891943701396
0936-NQLJU,0.037139891943701396
2848-YXSMW,0.037139891943701396
0626-QXNGV,0.037139891943701396
7815-PDTHL,0.037139891943701396
6625-FLENO,0.037139891943701396
8402-OOOHJ,0.037139891943701396
2984-RGEYA,0.037139891943701396
5821-MMEIL,0.037139891943701396
8857-CUPFQ,0.037139891943701396
8464-EETCQ,0.037139891943701396
8007-YYPWD,0.037139891943701396
8234-GSZYK,0.037139891943701396
9397-TZSHA,0.037139891943701396
0795-XCCTE,0.037139891943701396
8544-JNBOX,0.037139891943701396
1970-KKFWL,0.037139891943701396
4735-BJKOU,0.037139891943701396
3154-HMWUU,0.037139891943701396
9661-JALZV,0.037139891943701396
5666-MBJPT,0.037139891943701396
4807-IZYOZ,0.037139891943701396
8347-GDTMP,0.037139891943701396
9710-NJERN,0.037139891943701396
3097-FQTVJ,0.037139891943701396
1245-HARPS,0.037139891943701396
9350-ZXYJC,0.037139891943701396
6961-MJKBO,0.037139891943701396
7469-LKBCI,0.037139891943701396
7602-DBTOU,0.037139891943701396
0621-CXBKL,0.037139891943701396
6370-ZVHDV,0.037139891943701396
2569-WGERO,0.037139891943701396
6139-ZZRBQ,0.037139891943701396
3957-SQXML,0.037139891943701396
7167-PCEYD,0.037139891943701396
6698-OXETB,0.037139891943701396
9814-AOUDH,0.037139891943701396
4836-WNFNO,0.037139891943701396
6349-JDHQP,0.037139891943701396
4950-HKQTE,0.037139891943701396
8434-VGEQQ,0.037139891943701396
0932-YIXYU,0.037139891943701396
8028-PNXHQ,0.037139891943701396
8207-VVMYB,0.037139891943701396
5567-GZKQY,0.037139891943701396
3454-JFUBC,0.037139891943701396
2384-OVPSA,0.037139891943701396
3646-ITDGM,0.037139891943701396
9588-YRFHY,0.037139891943701396
2560-WBWXF,0.037139891943701396
2072-ZVJJX,0.037139891943701396
3170-NMYVV,0.037139891943701396
4312-KFRXN,0.037139891943701396
6484-LATFU,0.037139891943701396
3027-YNWZU,0.037139891943701396
8441-SHIPE,0.037139891943701396
7554-NEWDD,0.037139891943701396
9500-WBGRP,0.037139891943701396
8747-UDCOI,0.037139891943701396
2509-TFPJU,0.037139891943701396
2068-WWXQZ,0.037139891943701396
1657-DYMBM,0.037139891943701396
1231-YNDEK,0.037139891943701396
8838-GPHZP,0.037139891943701396
6010-DDPPW,0.037139891943701396
0164-XAIRP,0.037139891943701396
2706-QZIHY,0.037139891943701396
3284-SVCRO,0.037139891943701396
1635-NZATJ,0.037139891943701396
2143-LJULT,0.037139891943701396
9646-NMHXE,0.037139891943701396
1215-EXRMO,0.037139891943701396
1241-FPMOF,0.037139891943701396
7969-FFOWG,0.037139891943701396
4703-MQYKT,0.037139891943701396
2452-MRMZF,0.037139891943701396
1131-QQZEB,0.037139891943701396
3521-HTQTV,0.037139891943701396
2346-CZYIL,0.037139891943701396
8232-UTFOZ,0.037139891943701396
1767-CJKBA,0.037139891943701396
2333-KWEWW,0.037139891943701396
4774-HHGGS,0.037139891943701396
7115-IRDHS,0.037139891943701396
0825-CPPQH,0.037139891943701396
4526-EXKKN,0.037139891943701396
9084-OAYKL,0.037139891943701396
1080-BWSYE,0.037139891943701396
7161-DFHUF,0.037139891943701396
3662-FXJFO,0.037139891943701396
6080-LNESI,0.037139891943701396
6345-FZOQH,0.037139891943701396
3836-FZSDJ,0.037139891943701396
5334-AFQJB,0.037139891943701396
6614-YWYSC,0.037139891943701396
3696-DFHHB,0.037139891943701396
0559-CKHUS,0.037139891943701396
6060-QBMGV,0.037139891943701396
6217-KDYWC,0.037139891943701396
8174-LNWMW,0.037139891943701396
5093-FEGLU,0.037139891943701396
1240-HCBOH,0.037139891943701396
9631-RXVJM,0.037139891943701396
7515-LODFU,0.037139891943701396
3115-CZMZD,0.037139891943701396
1927-QEWMY,0.037139891943701396
1985-MBRYP,0.037139891943701396
0281-CNTZX,0.037139891943701396
3774-VBNXY,0.037139891943701396
1591-XWLGB,0.037139891943701396
4589-IUAJB,0.037139891943701396
0374-FIUCA,0.037139891943701396
2228-BZDEE,0.037139891943701396
2428-HYUNX,0.037139891943701396
5730-DBDSI,0.037139891943701396
9916-AYHTC,0.037139891943701396
9504-YAZWB,0.037139891943701396
2197-OMWGI,0.036708588634264336
4632-XJMEX,0.035692158260354115
5906-DVAPM,0.035692158260354115
5196-WPYOW,0.035692158260354115
6332-FBZRI,0.035692158260354115
1402-PTHGN,0.035692158260354115
7103-ZGVNT,0.035692158260354115
1177-XZBJL,0.035692158260354115
3950-VPYJB,0.035692158260354115
8597-CTXVJ,0.035692158260354115
7765-LWVVH,0.03540049333440734
1676-MQAOA,0.034061463636543686
4012-YCFAI,0.034061463636543686
7349-ALMUX,0.034061463636543686
7596-ZYWBB,0.034061463636543686
0336-PIKEI,0.034061463636543686
3948-KXDUF,0.034061463636543686
6087-YPWHO,0.034061463636543686
5095-ETBRJ,0.034061463636543686
3399-BMLVW,0.034061463636543686
9795-SHUHB,0.034061463636543686
2999-AANRQ,0.034061463636543686
0229-LFJAF,0.034061463636543686
4671-VJLCL,0.034061463636543686
3429-IFLEM,0.034061463636543686
0885-HMGPY,0.034061463636543686
8619-IJNDK,0.034061463636543686
7639-OPLNG,0.034061463636543686
5803-NQJZO,0.034061463636543686
9755-JHNMN,0.034061463636543686
2882-WDTBA,0.034061463636543686
5614-DNZCE,0.034061463636543686
4737-AQCPU,0.034061463636543686
3795-GWTRD,0.034061463636543686
5915-ANOEI,0.034061463636543686
3071-MVJCD,0.034061463636543686
4188-PCPIG,0.034061463636543686
2077-DDHJK,0.034061463636543686
8990-YOZLV,0.034061463636543686
6374-AFWOX,0.034061463636543686
9499-XPZXM,0.034061463636543686
5781-RFZRP,0.034061463636543686
8221-HVAYI,0.034061463636543686
6169-PGNCD,0.034061463636543686
3200-MNQTF,0.034061463636543686
9372-TXXPS,0.034061463636543686
5736-YEJAX,0.034061463636543686
8590-YFFQO,0.034061463636543686
2451-YMUXS,0.034061463636543686
2176-OSJUV,0.034061463636543686
2235-EZAIK,0.034061463636543686
6603-YRDCJ,0.034061463636543686
8883-ANODQ,0.033158435674368596
8465-SBRXP,0.03313419305828847
9541-ZPSEA,0.03150553378485026
0530-IJVDB,0.03096831882378513
9127-FHJBZ,0.03096831882378513
5514-YQENT,0.03096831882378513
8015-IHCGW,0.03096831882378513
7758-UJWYS,0.030596717846861552
4616-ULAOA,0.028998530006761298
3022-BEXHZ,0.028998530006761298
0862-PRCBS,0.028998530006761298
7710-JSYOA,0.028998530006761298
7446-KQISO,0.028998530006761298
7255-SSFBC,0.028998530006761298
7730-CLDSV,0.028998530006761298
5696-CEIQJ,0.028998530006761298
8901-UPRHR,0.028998530006761298
3612-YUNGG,0.028998530006761298
7030-FZTFM,0.028998530006761298
0757-WCUUZ,0.027686251264244746
3617-XLSGQ,0.027567356768132434
3407-JMJQQ,0.027567356768132434
3580-HYCSP,0.027567356768132434
1320-GVNHT,0.027567356768132434
4378-MYPGO,0.027567356768132434
9802-CAQUT,0.027567356768132434
9625-QNLUX,0.027567356768132434
2632-IVXVF,0.02754708540480593
3766-EJLFL,0.02754708540480593
7602-MVRMB,0.02754708540480593
4056-QHXHZ,0.02754708540480593
6374-NTQLP,0.02754708540480593
8466-PZBLH,0.02754708540480593
5055-BRMNE,0.02754708540480593
2664-XJZNO,0.02754708540480593
0572-ZJKLT,0.02754708540480593
3566-CAAYU,0.02676900247247817
8232-CTLKO,0.02463415732711416
6950-TWMYB,0.024156019129602427
9548-ZMVTX,0.024156019129602427
1063-DHQJF,0.024156019129602427
3392-EHMNK,0.024156019129602427
8165-CBKXO,0.023817877060029028
6522-OIQSX,0.023817877060029028
0277-ORXQS,0.023800295355803466
5126-RCXYW,0.023800295355803466
3745-HRPHI,0.023800295355803466
6463-HHXJR,0.022958189067518977
8639-NHQEI,0.022958189067518977
3230-JCNZS,0.022958189067518977
7973-DZRKH,0.022941227047742103
9530-GRMJG,0.022661138918529312
0253-ZTEOB,0.022661138918529312
0567-XRHCU,0.022619695776461834
5397-NSKQG,0.022619695776461834
0739-UUAJR,0.022619695776461834
1960-UOTYM,0.021535799924012736
6901-GOGZG,0.021519865650443212
5321-NTRKC,0.020153503442367916
5996-EBTKM,0.020138570875608965
2256-YLYLP,0.020138570875608965
6013-BHCAW,0.020138570875608965
2984-TBYKU,0.0200514203519182
9739-JLPQJ,0.0200514203519182
8915-NNTRC,0.0200514203519182
1930-QPBVZ,0.0200514203519182
3870-SPZSI,0.0200514203519182
2599-CIPQE,0.0200514203519182
7569-NMZYQ,0.0200514203519182
1488-PBLJN,0.0200514203519182
0017-IUDMW,0.0200514203519182
